date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:02:24	161504/161504	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2015:02:24%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_grande.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_grande6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:26%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_grande.jpg?v=1651770519	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_grande85c8.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:26	77356/77356	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2015:02:26%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_grande.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_grande825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:27	62219/62219	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2015:02:27%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_grande.jpg?v=1651770519	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_grande85c8.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:28	161088/161088	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2015:02:28%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_600x600_crop_center.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_600x600_crop_center6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:29	8032/8032	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:c31e8eaf39b1fd41486a4870a91f0408	https://brisita.com/products/best-hair-trimmers-for-men.oembed	C:/Users/radou/Desktop/brisita.com/brisita.com/products/best-hair-trimmers-for-men.oembed	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:30%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_250x.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_250x6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:30	32890/32890	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2015:02:31%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_250x.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_250x6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:31%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_{width}x.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_{width}x6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:31	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2015:02:31%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_{width}x.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_{width}x6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:32%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:33%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_800x.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_800x6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:32	444275/444275	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2015:02:32%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:34%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_{width}x.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_{width}x825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:34	273093/273093	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2015:02:34%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_800x.png?v=1651770537	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61qHAiLUBZL__AC_SL1200__jpg_800x6328.png	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:35	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2015:02:35%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_{width}x.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_{width}x825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:36%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:38%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_800x.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_800x825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:38	122849/122849	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2015:02:38%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2015:02:40%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_{width}x.jpg?v=1651770519	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_{width}x85c8.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:39	123930/123930	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2015:02:39%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_800x.jpg?v=1651770528	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61JnfgDBbsS._AC_SL1200_800x825a.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
16:02:40	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2015:02:41%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_{width}x.jpg?v=1651770519	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61RUMI_3trL._AC_SL1070_{width}x85c8.jpg	(from https://brisita.com/collections/beauty-and-wellnes/products/best-hair-trimmers-for-men)
